[Sys Thread: 45] INFO | 10-14-2025 14:26:15.083 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.73] ERROR | 10-14-2025 16:12:59.670 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:13:34.602 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:13:34.633 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:13:35.858 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:13:35.858 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:13:35.858 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:13:35.905 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:13:59.616 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:13:59.616 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:13:59.616 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:13:59.616 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:13:59.616 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:13:59.616 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:13:59.632 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:13:59.663 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:13:59.663 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:14:35.864 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:14:35.864 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:14:35.864 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:14:35.896 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:14:59.612 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:14:59.612 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:14:59.612 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:14:59.612 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:14:59.612 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:14:59.612 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:14:59.674 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:14:59.674 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:15:35.859 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:15:35.859 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:15:35.859 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:15:37.191 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:15:59.608 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:15:59.608 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:15:59.608 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:15:59.608 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:15:59.623 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:15:59.623 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:15:59.670 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:16:00.432 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:16:35.854 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:16:35.854 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:16:35.854 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:16:35.916 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:16:59.619 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:16:59.619 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:16:59.619 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:16:59.619 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:16:59.619 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:16:59.619 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:16:59.635 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:16:59.651 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:16:59.666 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:17:35.850 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:17:35.850 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:17:35.866 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:17:35.897 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:17:59.605 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:17:59.605 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:17:59.605 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:17:59.621 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:17:59.621 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:17:59.621 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:17:59.652 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:17:59.652 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:18:34.626 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:18:35.855 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:18:35.855 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:18:35.855 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:18:35.902 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:18:59.616 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:18:59.616 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:18:59.616 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:18:59.616 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:18:59.616 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:18:59.616 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:18:59.632 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:18:59.663 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:18:59.663 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:19:35.863 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:19:35.863 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:19:35.863 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:19:35.907 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:19:59.614 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:19:59.614 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:19:59.614 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:19:59.614 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:19:59.614 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:19:59.614 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:19:59.661 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:19:59.661 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:20:35.853 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:20:35.853 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:20:35.853 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:20:37.322 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:20:59.613 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:20:59.613 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:20:59.613 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:20:59.613 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:20:59.613 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:20:59.613 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:20:59.676 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:20:59.692 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:21:35.854 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:21:35.854 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:21:35.854 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:21:35.901 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:21:59.616 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:21:59.616 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:21:59.616 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:21:59.616 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:21:59.616 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:21:59.616 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:21:59.632 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:21:59.647 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:21:59.663 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:22:35.861 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:22:35.861 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:22:35.861 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:22:35.892 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-14-2025 16:22:47.593 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-14-2025 16:22:47.593 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-14-2025 16:22:47.593 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 10-14-2025 16:22:47.655 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 10-14-2025 16:22:47.686 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-14-2025 16:22:47.686 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-14-2025 16:22:47.686 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-14-2025 16:22:47.702 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-14-2025 16:22:47.702 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] INFO | 10-14-2025 16:22:59.555 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-14-2025 16:22:59.555 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-14-2025 16:22:59.560 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 10-14-2025 16:22:59.607 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-14-2025 16:22:59.607 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-14-2025 16:22:59.607 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.73] INFO | 10-14-2025 16:22:59.607 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:22:59.607 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:22:59.607 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:22:59.622 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:22:59.622 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:22:59.622 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-14-2025 16:22:59.622 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-14-2025 16:22:59.622 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-14-2025 16:22:59.622 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-14-2025 16:22:59.622 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-14-2025 16:22:59.622 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.73] ERROR | 10-14-2025 16:22:59.654 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:22:59.654 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-14-2025 16:23:01.643 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-14-2025 16:23:01.643 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-14-2025 16:23:01.643 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 10-14-2025 16:23:01.674 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 10-14-2025 16:23:01.721 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-14-2025 16:23:01.721 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-14-2025 16:23:01.721 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-14-2025 16:23:01.721 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-14-2025 16:23:01.721 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] INFO | 10-14-2025 16:23:06.919 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-14-2025 16:23:06.919 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-14-2025 16:23:06.919 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 10-14-2025 16:23:09.069 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 10-14-2025 16:23:09.100 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-14-2025 16:23:09.100 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-14-2025 16:23:09.100 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-14-2025 16:23:09.100 | isValidUser:: False
[System: 192.168.1.54] INFO | 10-14-2025 16:23:09.100 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] INFO | 10-14-2025 16:23:10.951 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-14-2025 16:23:10.951 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-14-2025 16:23:10.951 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 10-14-2025 16:23:15.659 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 10-14-2025 16:23:15.706 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-14-2025 16:23:15.706 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-14-2025 16:23:15.706 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-14-2025 16:23:15.706 | isValidUser:: False
[System: 192.168.1.54] INFO | 10-14-2025 16:23:15.706 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] INFO | 10-14-2025 16:23:17.646 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-14-2025 16:23:17.646 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-14-2025 16:23:17.646 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 10-14-2025 16:23:17.693 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 10-14-2025 16:23:17.724 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-14-2025 16:23:17.724 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-14-2025 16:23:17.724 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-14-2025 16:23:17.724 | isValidUser:: False
[System: 192.168.1.54] INFO | 10-14-2025 16:23:17.724 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.73] ERROR | 10-14-2025 16:23:34.622 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:23:35.847 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:23:35.847 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:23:35.847 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:23:35.894 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:23:59.610 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:23:59.610 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:23:59.610 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:23:59.610 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:23:59.610 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:23:59.610 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:23:59.626 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:23:59.626 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:23:59.657 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:23:59.688 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:24:10.893 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:24:10.893 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:24:35.863 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:24:35.863 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:24:35.863 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:24:35.894 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:24:59.608 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:24:59.608 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:24:59.608 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:24:59.608 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:24:59.608 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:24:59.608 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:24:59.670 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:24:59.670 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:25:35.850 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:25:35.850 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:25:35.850 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:25:37.322 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:25:59.611 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:25:59.611 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:25:59.611 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:25:59.611 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:25:59.611 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:25:59.611 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:25:59.689 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:25:59.689 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:26:35.844 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:26:35.844 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:26:35.844 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:26:35.891 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 10-14-2025 16:26:42.516 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 10-14-2025 16:26:42.531 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 10-14-2025 16:26:42.531 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 10-14-2025 16:26:42.531 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 10-14-2025 16:26:42.531 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.76] INFO | 10-14-2025 16:26:42.578 | Administration:: Entering LDAPChecking
[System: 192.168.1.76] INFO | 10-14-2025 16:26:42.578 | isValidUser:: True
[System: 192.168.1.76] INFO | 10-14-2025 16:26:42.578 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.76] INFO | 10-14-2025 16:26:42.656 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 10-14-2025 16:26:42.656 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 10-14-2025 16:26:42.656 | Administration:: Entering LDAPChecking
[System: 192.168.1.76] INFO | 10-14-2025 16:26:42.656 | isValidUser:: True
[System: 192.168.1.76] INFO | 10-14-2025 16:26:42.656 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.76] INFO | 10-14-2025 16:26:45.191 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 10-14-2025 16:26:45.191 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 10-14-2025 16:26:45.191 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 10-14-2025 16:26:45.191 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 10-14-2025 16:26:45.191 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.76] INFO | 10-14-2025 16:26:45.238 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.76] INFO | 10-14-2025 16:26:45.301 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 10-14-2025 16:26:45.301 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 10-14-2025 16:26:45.301 | Administration:: Entering LDAPChecking
[System: 192.168.1.76] INFO | 10-14-2025 16:26:45.301 | isValidUser:: True
[System: 192.168.1.76] INFO | 10-14-2025 16:26:45.301 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.76] ERROR | 10-14-2025 16:26:45.347 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
