[Sys Thread: 79] INFO | 08-11-2025 16:30:42.699 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.73] ERROR | 08-11-2025 16:47:02.582 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.73] INFO | 08-11-2025 16:47:02.582 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.73] ERROR | 08-11-2025 16:47:02.613 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-11-2025 16:47:02.895 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.73] ERROR | 08-11-2025 16:47:02.895 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-11-2025 16:47:03.176 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-11-2025 16:47:03.191 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-11-2025 16:47:03.223 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-11-2025 16:47:03.223 | Administration:: Entering GetUserDetails
[System: 192.168.1.73] INFO | 08-11-2025 16:47:03.254 | Administration:: Exiting GetUserDetails
[System: 192.168.1.73] ERROR | 08-11-2025 16:47:03.254 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-11-2025 16:47:03.332 | Administration:: Entering GetUserDetails
[System: 192.168.1.73] INFO | 08-11-2025 16:47:03.379 | Administration:: Exiting GetUserDetails
[System: 192.168.1.73] ERROR | 08-11-2025 16:47:03.379 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-11-2025 16:47:03.457 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-11-2025 16:47:03.457 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 08-11-2025 16:47:03.519 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 08-11-2025 16:47:03.519 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-11-2025 16:47:03.566 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-11-2025 16:47:03.566 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 08-11-2025 16:47:03.566 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 08-11-2025 16:47:03.582 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-11-2025 16:47:03.582 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-11-2025 16:47:03.582 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 08-11-2025 16:47:03.613 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 08-11-2025 16:47:03.613 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-11-2025 16:47:03.613 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-11-2025 16:47:03.613 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 08-11-2025 16:47:03.629 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 08-11-2025 16:47:03.629 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-11-2025 16:47:03.645 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-11-2025 16:47:03.645 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-11-2025 16:47:03.645 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-11-2025 16:47:03.910 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-11-2025 16:48:01.310 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-11-2025 16:48:01.310 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-11-2025 16:48:01.310 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-11-2025 16:48:01.356 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-11-2025 16:48:03.668 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-11-2025 16:48:03.668 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-11-2025 16:48:03.668 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-11-2025 16:48:03.793 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-11-2025 16:49:00.311 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-11-2025 16:49:01.295 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-11-2025 16:49:01.295 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-11-2025 16:49:01.295 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-11-2025 16:49:01.342 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-11-2025 16:49:03.639 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-11-2025 16:49:03.639 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-11-2025 16:49:03.639 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-11-2025 16:49:03.795 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-11-2025 16:50:03.641 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-11-2025 16:50:03.641 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-11-2025 16:50:03.641 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-11-2025 16:50:03.906 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-11-2025 16:50:19.591 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-11-2025 16:50:19.591 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-11-2025 16:50:19.591 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-11-2025 16:50:19.669 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-11-2025 16:50:29.312 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-11-2025 16:50:29.312 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-11-2025 16:50:29.312 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-11-2025 16:50:29.359 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-11-2025 16:50:31.609 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-11-2025 16:50:31.625 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-11-2025 16:51:03.645 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-11-2025 16:51:03.645 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-11-2025 16:51:03.645 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-11-2025 16:51:03.770 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-11-2025 16:51:29.302 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-11-2025 16:51:29.302 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-11-2025 16:51:29.302 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-11-2025 16:51:29.349 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-11-2025 16:51:31.583 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-11-2025 16:51:31.583 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-11-2025 16:51:31.583 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-11-2025 16:51:31.692 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-11-2025 16:52:01.300 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-11-2025 16:52:01.300 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-11-2025 16:52:01.300 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-11-2025 16:52:01.378 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-11-2025 16:52:02.626 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-11-2025 16:52:03.642 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-11-2025 16:52:03.642 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-11-2025 16:52:03.642 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-11-2025 16:52:03.767 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-11-2025 16:52:31.607 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-11-2025 16:52:31.607 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-11-2025 16:52:31.607 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-11-2025 16:52:31.727 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-11-2025 16:53:01.305 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-11-2025 16:53:01.305 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-11-2025 16:53:01.305 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-11-2025 16:53:01.351 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-11-2025 16:53:03.648 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-11-2025 16:53:03.648 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-11-2025 16:53:03.648 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-11-2025 16:53:03.773 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-11-2025 16:53:31.587 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-11-2025 16:53:31.587 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-11-2025 16:53:31.603 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-11-2025 16:53:32.962 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-11-2025 16:54:02.260 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-11-2025 16:54:02.963 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-11-2025 16:54:02.963 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-11-2025 16:54:02.979 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-11-2025 16:54:03.635 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-11-2025 16:54:03.650 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-11-2025 16:54:03.650 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-11-2025 16:54:05.087 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-11-2025 16:54:05.697 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-11-2025 16:54:06.947 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-11-2025 16:54:31.594 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-11-2025 16:54:31.594 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-11-2025 16:54:31.594 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-11-2025 16:54:32.993 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-11-2025 16:54:33.698 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-11-2025 16:55:02.753 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-11-2025 16:55:02.753 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-11-2025 16:55:02.753 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-11-2025 16:55:03.636 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-11-2025 16:55:03.652 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-11-2025 16:55:03.652 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-11-2025 16:55:04.168 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-11-2025 16:55:05.145 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-11-2025 16:55:32.890 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-11-2025 16:55:33.609 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-11-2025 16:55:33.609 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-11-2025 16:55:33.609 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-11-2025 16:55:35.019 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-11-2025 16:56:01.308 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-11-2025 16:56:01.308 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-11-2025 16:56:01.308 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-11-2025 16:56:02.738 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-11-2025 16:56:03.644 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-11-2025 16:56:03.644 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-11-2025 16:56:03.644 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-11-2025 16:56:05.160 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-11-2025 16:56:31.613 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-11-2025 16:56:31.613 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-11-2025 16:56:31.613 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-11-2025 16:56:31.706 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-11-2025 16:57:01.261 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-11-2025 16:57:01.261 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-11-2025 16:57:01.261 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-11-2025 16:57:02.626 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-11-2025 16:57:03.961 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-11-2025 16:57:04.586 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-11-2025 16:57:04.586 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-11-2025 16:57:04.586 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-11-2025 16:57:05.835 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-11-2025 16:57:31.596 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-11-2025 16:57:31.596 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-11-2025 16:57:31.596 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-11-2025 16:57:31.705 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-11-2025 16:58:01.304 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-11-2025 16:58:01.304 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-11-2025 16:58:01.304 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-11-2025 16:58:01.413 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-11-2025 16:58:03.647 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-11-2025 16:58:03.647 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-11-2025 16:58:03.647 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-11-2025 16:58:03.756 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-11-2025 16:58:31.606 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-11-2025 16:58:31.606 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-11-2025 16:58:31.606 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-11-2025 16:58:31.700 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-11-2025 16:59:00.348 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-11-2025 16:59:01.301 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-11-2025 16:59:01.301 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-11-2025 16:59:01.301 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-11-2025 16:59:01.348 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-11-2025 16:59:03.635 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-11-2025 16:59:03.635 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-11-2025 16:59:03.635 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-11-2025 16:59:03.775 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-11-2025 16:59:31.604 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-11-2025 16:59:31.604 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-11-2025 16:59:31.604 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-11-2025 16:59:31.682 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-11-2025 17:00:01.309 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-11-2025 17:00:01.309 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-11-2025 17:00:01.309 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-11-2025 17:00:01.559 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-11-2025 17:00:03.637 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-11-2025 17:00:03.637 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-11-2025 17:00:03.637 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-11-2025 17:00:03.762 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-11-2025 17:00:31.626 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-11-2025 17:00:31.642 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-11-2025 17:00:31.642 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-11-2025 17:00:31.642 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-11-2025 17:00:31.720 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-11-2025 17:01:03.629 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-11-2025 17:01:03.629 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-11-2025 17:01:03.629 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-11-2025 17:01:03.770 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-11-2025 17:01:29.294 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-11-2025 17:01:29.294 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-11-2025 17:01:29.294 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-11-2025 17:01:29.341 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-11-2025 17:01:31.598 | Common:: DecodeBase64 START
